crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-08-0723,2003,-0.6643555631272411,-1.6313320239315778,ssm_ndvi
wheat,IN,IN-08-0723,2004,0.30410909648784995,-0.6866962023202724,ssm_ndvi
wheat,IN,IN-08-0723,2005,-0.34071425166030944,-0.8937074832377576,ssm_ndvi
wheat,IN,IN-08-0723,2006,-0.09260023541346496,-1.0116755556510033,ssm_ndvi
wheat,IN,IN-08-0723,2007,-0.11552541361691572,-1.0460288954197015,ssm_ndvi
wheat,IN,IN-08-0723,2008,0.10469686027263052,-0.848983323916249,ssm_ndvi
wheat,IN,IN-08-0723,2009,-0.4757705999418799,-1.323448318457445,ssm_ndvi
wheat,IN,IN-08-0723,2010,-0.5121477302433,-1.1335326853965586,ssm_ndvi
wheat,IN,IN-08-0723,2011,0.07883993665221045,-0.4607257669078142,ssm_ndvi
wheat,IN,IN-08-0723,2012,-0.519423545924222,-1.3506717197835778,ssm_ndvi
wheat,IN,IN-08-0723,2013,-0.2118164569159197,-0.87166949168803,ssm_ndvi
wheat,IN,IN-08-0723,2014,0.20040027573333036,-0.5495259093287773,ssm_ndvi
wheat,IN,IN-08-0723,2015,-0.11815595231296551,-0.8126854554814016,ssm_ndvi
wheat,IN,IN-08-0723,2016,-0.40975752557814793,-0.9525294753888613,ssm_ndvi
wheat,IN,IN-08-0723,2017,-0.4494555723682995,-0.725829841726598,ssm_ndvi
wheat,IN,IN-08-0724,2003,-0.645678113122644,-0.21395067525702818,ssm_ndvi
wheat,IN,IN-08-0724,2004,-0.23092527494748194,0.7704129472974778,ssm_ndvi
wheat,IN,IN-08-0724,2005,-0.6737191084823418,0.07988921207267649,ssm_ndvi
wheat,IN,IN-08-0724,2006,-0.5432552059968031,0.4704513956483991,ssm_ndvi
wheat,IN,IN-08-0724,2007,-0.49275705042314827,0.0505052233397029,ssm_ndvi
wheat,IN,IN-08-0724,2008,-0.2747724854015134,0.4398430740515639,ssm_ndvi
wheat,IN,IN-08-0724,2009,-0.7654579597010895,-0.5316650534322636,ssm_ndvi
wheat,IN,IN-08-0724,2010,-0.7580529942103899,0.5169760444756105,ssm_ndvi
wheat,IN,IN-08-0724,2011,-0.30516943341672115,0.9999753592738022,ssm_ndvi
wheat,IN,IN-08-0724,2012,-0.8124733366247174,-0.07866189379897595,ssm_ndvi
wheat,IN,IN-08-0724,2013,-0.6063047585850744,0.5763561883734778,ssm_ndvi
wheat,IN,IN-08-0724,2014,-0.320942043326992,0.7073598048079701,ssm_ndvi
wheat,IN,IN-08-0724,2015,-0.43980752807406964,0.39882792311178444,ssm_ndvi
wheat,IN,IN-08-0724,2016,-0.6530635356052218,0.3247557848474252,ssm_ndvi
wheat,IN,IN-08-0724,2017,-0.774238605122824,0.21579015996265982,ssm_ndvi
wheat,IN,IN-08-0725,2003,-0.09565990072178407,-0.7955087855970525,ssm_ndvi
wheat,IN,IN-08-0725,2004,0.46991926569225,-0.10936439484688888,ssm_ndvi
wheat,IN,IN-08-0725,2005,-0.004110720918823196,-0.5318399581271022,ssm_ndvi
wheat,IN,IN-08-0725,2006,0.06900956234899268,-0.4429009208014117,ssm_ndvi
wheat,IN,IN-08-0725,2007,-0.009186596881160516,-0.30516347361562524,ssm_ndvi
wheat,IN,IN-08-0725,2008,0.1804892149950495,-0.12335004333036162,ssm_ndvi
wheat,IN,IN-08-0725,2009,-0.029037250445726318,-0.5696193722123557,ssm_ndvi
wheat,IN,IN-08-0725,2010,-0.09604448451834573,-0.10597393460846215,ssm_ndvi
wheat,IN,IN-08-0725,2011,0.08946888565115643,-0.35553602572928206,ssm_ndvi
wheat,IN,IN-08-0725,2012,-0.29570534441933155,-0.8065277813719164,ssm_ndvi
wheat,IN,IN-08-0725,2013,-0.06641114771469733,-0.39423368946243714,ssm_ndvi
wheat,IN,IN-08-0726,2003,-0.2158590457264533,-0.3947846392511803,ssm_ndvi
wheat,IN,IN-08-0726,2004,0.02018628656135738,0.5668063920352696,ssm_ndvi
wheat,IN,IN-08-0726,2005,-0.3440176789795539,-0.09066035586493966,ssm_ndvi
wheat,IN,IN-08-0726,2006,-0.35991361428401053,0.16644954554855584,ssm_ndvi
wheat,IN,IN-08-0726,2007,-0.40503360017169426,-0.07009156375185674,ssm_ndvi
wheat,IN,IN-08-0726,2008,-0.14266703968108418,0.29794289512859357,ssm_ndvi
wheat,IN,IN-08-0726,2009,-0.48276162638756503,-0.3272014651653418,ssm_ndvi
wheat,IN,IN-08-0726,2010,-0.5448224679917665,0.08123597822293543,ssm_ndvi
wheat,IN,IN-08-0726,2011,-0.3143856048475264,0.5535835971054334,ssm_ndvi
wheat,IN,IN-08-0726,2012,-0.5641405283751167,0.12898495991401882,ssm_ndvi
wheat,IN,IN-08-0726,2013,-0.454678815524458,0.4606567327374189,ssm_ndvi
wheat,IN,IN-08-0726,2014,-0.20638548078423138,0.8812150714780457,ssm_ndvi
wheat,IN,IN-08-0726,2015,-0.20885587790698718,0.6959909996434291,ssm_ndvi
wheat,IN,IN-08-0726,2016,-0.3826442352573506,0.5687276528370413,ssm_ndvi
wheat,IN,IN-08-0726,2017,-0.4497862115883966,0.4250286463986856,ssm_ndvi
wheat,IN,IN-08-0728,2003,-0.3617281513320244,-0.6322899106818827,ssm_ndvi
wheat,IN,IN-08-0728,2004,0.25611575262003,0.18449315112989545,ssm_ndvi
wheat,IN,IN-08-0728,2005,-0.2508883732055444,-0.2466250585616504,ssm_ndvi
wheat,IN,IN-08-0728,2006,-0.19488589912001192,-0.04483969843445723,ssm_ndvi
wheat,IN,IN-08-0728,2007,-0.2258605778505527,-0.286063880939187,ssm_ndvi
wheat,IN,IN-08-0728,2008,-0.0739093237007296,-0.06136819209675292,ssm_ndvi
wheat,IN,IN-08-0728,2009,-0.6271805038747998,-0.5938611629170455,ssm_ndvi
wheat,IN,IN-08-0728,2010,-0.6518337649647569,-0.20736988611369792,ssm_ndvi
wheat,IN,IN-08-0728,2011,-0.20852481535787618,0.017830840035080685,ssm_ndvi
wheat,IN,IN-08-0728,2012,-0.5128690424195976,-0.2324381015015133,ssm_ndvi
wheat,IN,IN-08-0728,2013,-0.3358247132655607,0.15999556230898526,ssm_ndvi
wheat,IN,IN-08-0728,2014,-0.07375981888895218,0.38214638784151456,ssm_ndvi
wheat,IN,IN-08-0728,2015,-0.20863354613007618,-0.055858694209321026,ssm_ndvi
wheat,IN,IN-08-0728,2016,-0.4778033683850216,-0.1886769468527747,ssm_ndvi
wheat,IN,IN-08-0728,2017,-0.5327550872335199,-0.10094475192147562,ssm_ndvi
wheat,IN,IN-08-0729,2003,-0.2717543965192527,-1.3230432083186563,ssm_ndvi
wheat,IN,IN-08-0729,2004,0.5717159172706199,-0.5400058210673988,ssm_ndvi
wheat,IN,IN-08-0729,2005,0.009380898703201848,-1.1536261482801253,ssm_ndvi
wheat,IN,IN-08-0729,2006,0.01971983379512107,-0.7727821068113957,ssm_ndvi
wheat,IN,IN-08-0729,2007,-0.006538366878294891,-1.1605130206394156,ssm_ndvi
wheat,IN,IN-08-0729,2008,0.04086471155790577,-0.8630001347180931,ssm_ndvi
wheat,IN,IN-08-0729,2009,-0.39004922418121335,-1.2359013167324453,ssm_ndvi
wheat,IN,IN-08-0729,2010,-0.4271257302002986,-1.0647854948452864,ssm_ndvi
wheat,IN,IN-08-0729,2011,-0.1256309682513703,-0.7941314111251947,ssm_ndvi
wheat,IN,IN-08-0729,2012,-0.17494694446708658,-1.024152947925476,ssm_ndvi
wheat,IN,IN-08-0729,2013,-0.08310849291082027,-0.8175467771467801,ssm_ndvi
wheat,IN,IN-08-0729,2014,0.17141262771061028,-0.5434492572470436,ssm_ndvi
wheat,IN,IN-08-0729,2015,-0.1381678060063429,-1.0041810180835353,ssm_ndvi
wheat,IN,IN-08-0729,2016,-0.3357333601344235,-0.8994546457399417,ssm_ndvi
wheat,IN,IN-08-0729,2017,-0.29023365117228295,-0.8271883984497861,ssm_ndvi
wheat,IN,IN-08-0730,2003,0.10678005848564306,-0.29552185231260825,ssm_ndvi
wheat,IN,IN-08-0730,2004,0.8958196595135817,0.4303544943565328,ssm_ndvi
wheat,IN,IN-08-0730,2005,0.3265534854620079,0.11149230412142294,ssm_ndvi
wheat,IN,IN-08-0730,2006,0.3124665371367521,0.3635518324714318,ssm_ndvi
wheat,IN,IN-08-0730,2007,0.24426632828048875,0.058463386954879994,ssm_ndvi
wheat,IN,IN-08-0730,2008,0.4073389671804163,0.24027681724014302,ssm_ndvi
wheat,IN,IN-08-0730,2009,-0.029063622248641344,-0.3683390493915071,ssm_ndvi
wheat,IN,IN-08-0730,2010,-0.1950637546311763,-0.02762251753624333,ssm_ndvi
wheat,IN,IN-08-0730,2011,0.09421334989240002,0.0811900657405472,ssm_ndvi
wheat,IN,IN-08-0730,2012,0.14567995661647515,0.1378001565339101,ssm_ndvi
wheat,IN,IN-08-0730,2013,0.16660825433104126,0.5529408223519033,ssm_ndvi
wheat,IN,IN-08-0730,2014,0.47477413188266354,0.6402663638676991,ssm_ndvi
wheat,IN,IN-08-0730,2015,0.24828628756245963,0.2492297513072204,ssm_ndvi
wheat,IN,IN-08-0730,2016,0.020108391156586383,0.17003071917538679,ssm_ndvi
wheat,IN,IN-08-0730,2017,-0.006483443784625868,-0.009027962166149588,ssm_ndvi
wheat,IN,IN-08-0731,2003,-0.36597762618082097,-0.9611178103310362,ssm_ndvi
wheat,IN,IN-08-0731,2004,0.46710172154221236,-0.33951681338431244,ssm_ndvi
wheat,IN,IN-08-0731,2005,-0.08344386732498715,-0.878151253908531,ssm_ndvi
wheat,IN,IN-08-0731,2006,-0.06588654600909759,-0.600731830870787,ssm_ndvi
wheat,IN,IN-08-0731,2007,-0.120169575021342,-0.8262971561444681,ssm_ndvi
wheat,IN,IN-08-0731,2008,-0.06992085676869936,-0.5300806226672523,ssm_ndvi
wheat,IN,IN-08-0731,2009,-0.4580708200909727,-1.276901163511414,ssm_ndvi
wheat,IN,IN-08-0731,2010,-0.5376960099398151,-0.9189863558977412,ssm_ndvi
wheat,IN,IN-08-0731,2011,-0.32705694395751056,-0.7076809075091689,ssm_ndvi
wheat,IN,IN-08-0731,2012,-0.22282900643458112,-0.8340752708090868,ssm_ndvi
wheat,IN,IN-08-0731,2013,-0.1739322164990031,-0.368036567154552,ssm_ndvi
wheat,IN,IN-08-0731,2014,0.07965951642123094,-0.31687115662640664,ssm_ndvi
wheat,IN,IN-08-0731,2015,-0.22273009163487212,-0.6499932237466473,ssm_ndvi
wheat,IN,IN-08-0731,2016,-0.4034898227619419,-0.511376108830925,ssm_ndvi
wheat,IN,IN-08-0731,2017,-0.38787558199130473,-0.6169362364220559,ssm_ndvi
wheat,IN,IN-08-0732,2003,-0.12650333372225037,-0.940821792378069,ssm_ndvi
wheat,IN,IN-08-0732,2004,0.6493432979332434,-0.02899989200809014,ssm_ndvi
wheat,IN,IN-08-0732,2005,0.08980666321673206,-0.4277498016109738,ssm_ndvi
wheat,IN,IN-08-0732,2006,0.20147254028411496,-0.3148050949186306,ssm_ndvi
wheat,IN,IN-08-0732,2007,0.17221307886679274,-0.6543279022316102,ssm_ndvi
wheat,IN,IN-08-0732,2008,0.3077719480098855,-0.4277498016109738,ssm_ndvi
wheat,IN,IN-08-0732,2009,-0.38554335902652626,-0.8414212679923219,ssm_ndvi
wheat,IN,IN-08-0732,2010,-0.4097977387670986,-0.4201742420157549,ssm_ndvi
wheat,IN,IN-08-0732,2011,0.11994665325443798,-0.2562666798646558,ssm_ndvi
wheat,IN,IN-08-0732,2012,-0.2112687808024053,-0.5578133053107113,ssm_ndvi
wheat,IN,IN-08-0732,2013,-0.03538496805336067,-0.023811781497429043,ssm_ndvi
wheat,IN,IN-08-0732,2014,0.3136419231551802,0.003368408080561019,ssm_ndvi
wheat,IN,IN-08-0732,2015,0.08938661677530459,-0.39193806534267717,ssm_ndvi
wheat,IN,IN-08-0732,2016,-0.21858538489344967,-0.2894220510800993,ssm_ndvi
wheat,IN,IN-08-0732,2017,-0.23312025336188077,-0.40295706111753,ssm_ndvi
wheat,IN,IN-09-0165,2003,0.2726882153837543,0.9516142111507877,ssm_ndvi
wheat,IN,IN-09-0165,2004,0.1822920451829091,1.129045818554813,ssm_ndvi
wheat,IN,IN-09-0165,2005,0.4556929029443706,1.0930890954999928,ssm_ndvi
wheat,IN,IN-09-0165,2006,-0.21198995529164022,1.0036483578654205,ssm_ndvi
wheat,IN,IN-09-0165,2007,0.23055866302597608,1.568065808111229,ssm_ndvi
wheat,IN,IN-09-0165,2008,-0.18106576492847812,1.1790952572585376,ssm_ndvi
wheat,IN,IN-09-0165,2009,-0.2802634483649738,1.0403139052098505,ssm_ndvi
wheat,IN,IN-09-0165,2010,-0.7819731731663301,0.7912266059833322,ssm_ndvi
wheat,IN,IN-09-0165,2011,-0.176603185695411,0.8988068015747566,ssm_ndvi
wheat,IN,IN-09-0165,2012,-0.4432622680518992,1.1737017488003103,ssm_ndvi
wheat,IN,IN-09-0165,2013,-0.3008862390586368,1.2867914422791769,ssm_ndvi
wheat,IN,IN-09-0165,2014,-0.20898256493892517,1.3685639898715876,ssm_ndvi
wheat,IN,IN-09-0165,2015,-0.061580491294249536,1.301161243786743,ssm_ndvi
wheat,IN,IN-09-0165,2016,-0.5620113873113664,1.1371006400276582,ssm_ndvi
wheat,IN,IN-09-0165,2017,-0.6446013073780851,1.1636686631737176,ssm_ndvi
wheat,IN,IN-09-0166,2003,0.09208052119015289,0.8559632061606578,ssm_ndvi
wheat,IN,IN-09-0166,2004,-0.022093855426662805,1.0600321081754014,ssm_ndvi
wheat,IN,IN-09-0166,2005,0.24518889507186595,1.1882345419894451,ssm_ndvi
wheat,IN,IN-09-0166,2006,-0.4303547997494462,0.9846711984753791,ssm_ndvi
wheat,IN,IN-09-0166,2007,-0.03490134369310759,1.5599465480665842,ssm_ndvi
wheat,IN,IN-09-0166,2008,-0.415766845088222,1.2224173090681296,ssm_ndvi
wheat,IN,IN-09-0166,2009,-0.5001544277543487,1.1450588036428468,ssm_ndvi
wheat,IN,IN-09-0166,2010,-0.9741151716028751,0.8001795400504089,ssm_ndvi
wheat,IN,IN-09-0166,2011,-0.46185718516106933,1.0544581717161803,ssm_ndvi
wheat,IN,IN-09-0166,2012,-0.6715367775861856,1.1058801519988808,ssm_ndvi
wheat,IN,IN-09-0166,2013,-0.481972446424888,1.3191661388437137,ssm_ndvi
wheat,IN,IN-09-0166,2014,-0.4244139768788705,1.5037883327578494,ssm_ndvi
wheat,IN,IN-09-0166,2015,-0.244509717462433,1.517508062791262,ssm_ndvi
wheat,IN,IN-09-0166,2016,-0.6854006759135267,1.1687892553279202,ssm_ndvi
wheat,IN,IN-09-0166,2017,-0.9337628463079677,1.3152088524354042,ssm_ndvi
wheat,IN,IN-09-0167,2003,-0.014941268074462284,0.9516502209409002,ssm_ndvi
wheat,IN,IN-09-0167,2004,0.17673379432228567,1.1795012202607678,ssm_ndvi
wheat,IN,IN-09-0167,2005,0.3286514919848437,1.2117849447239595,ssm_ndvi
wheat,IN,IN-09-0167,2006,-0.33340591831688415,0.9167207245303932,ssm_ndvi
wheat,IN,IN-09-0167,2007,0.07511487785811713,1.4572636839306503,ssm_ndvi
wheat,IN,IN-09-0167,2008,-0.39950573322304805,1.2734526579201255,ssm_ndvi
wheat,IN,IN-09-0167,2009,-0.47710514716370583,1.1970929503574785,ssm_ndvi
wheat,IN,IN-09-0167,2010,-0.9425720439872687,0.9282753659332004,ssm_ndvi
wheat,IN,IN-09-0167,2011,-0.3705972146645723,1.0151714907018805,ssm_ndvi
wheat,IN,IN-09-0167,2012,-0.5954893686104848,1.2919787473076934,ssm_ndvi
wheat,IN,IN-09-0167,2013,-0.4820342907063003,1.2540244285276116,ssm_ndvi
wheat,IN,IN-09-0167,2014,-0.42526836014478897,1.6515781971417753,ssm_ndvi
wheat,IN,IN-09-0167,2015,-0.2742775917605463,1.4771590929686031,ssm_ndvi
wheat,IN,IN-09-0167,2016,-0.7474064607271546,1.215457943315589,ssm_ndvi
wheat,IN,IN-09-0167,2017,-0.9110131721785246,1.3192684824577163,ssm_ndvi
wheat,IN,IN-09-0168,2003,-0.003266412449872296,1.085984742960939,ssm_ndvi
wheat,IN,IN-09-0168,2004,0.4068152139928255,1.2209674412030203,ssm_ndvi
wheat,IN,IN-09-0168,2005,0.42053834755080743,1.3677793554975206,ssm_ndvi
wheat,IN,IN-09-0168,2006,-0.21000592490492967,1.0036483578654205,ssm_ndvi
wheat,IN,IN-09-0168,2007,0.1621830301817424,1.565617142383473,ssm_ndvi
wheat,IN,IN-09-0168,2008,-0.36997498222852077,1.205051113972655,ssm_ndvi
wheat,IN,IN-09-0168,2009,-0.40942993295446173,1.2796273892986103,ssm_ndvi
wheat,IN,IN-09-0168,2010,-0.9563202547338905,1.089841391482141,ssm_ndvi
wheat,IN,IN-09-0168,2011,-0.28336243998032007,1.1149096068699564,ssm_ndvi
wheat,IN,IN-09-0168,2012,-0.5428231796778555,1.3081471430688498,ssm_ndvi
wheat,IN,IN-09-0168,2013,-0.49567933765805494,1.3314814870626732,ssm_ndvi
wheat,IN,IN-09-0168,2014,-0.4596611033261065,1.6433622792394615,ssm_ndvi
wheat,IN,IN-09-0168,2015,-0.3559911731717181,1.6356489821970566,ssm_ndvi
wheat,IN,IN-09-0168,2016,-0.8209463262578853,1.2154579433155779,ssm_ndvi
wheat,IN,IN-09-0168,2017,-0.9452793571657014,1.3654387191401216,ssm_ndvi
wheat,IN,IN-09-0169,2003,0.021462287477612824,0.30363604294559915,ssm_ndvi
wheat,IN,IN-09-0169,2004,0.25280478806672046,0.5196083601329404,ssm_ndvi
wheat,IN,IN-09-0169,2005,0.43537189290686595,0.7532110705600527,ssm_ndvi
wheat,IN,IN-09-0169,2006,-0.21431247818130436,0.295371796114462,ssm_ndvi
wheat,IN,IN-09-0169,2007,0.1841944588411647,0.7405392254189594,ssm_ndvi
wheat,IN,IN-09-0169,2008,-0.2549967023295099,0.5405444521051708,ssm_ndvi
wheat,IN,IN-09-0169,2009,-0.3506195045781058,0.5961903807682328,ssm_ndvi
wheat,IN,IN-09-0169,2010,-0.8732097903026008,0.4050108040743458,ssm_ndvi
wheat,IN,IN-09-0169,2011,-0.18110734694618907,0.6165755229517421,ssm_ndvi
wheat,IN,IN-09-0169,2012,-0.4425240418458389,0.711483873402072,ssm_ndvi
wheat,IN,IN-09-0169,2013,-0.4290051010469737,0.8237326435191804,ssm_ndvi
wheat,IN,IN-09-0169,2014,-0.31573101938198506,0.9341835774835355,ssm_ndvi
wheat,IN,IN-09-0169,2015,-0.2237081240926067,0.9537567936625735,ssm_ndvi
wheat,IN,IN-09-0169,2016,-0.7439048359505767,0.6575487888198475,ssm_ndvi
wheat,IN,IN-09-0169,2017,-0.7738746804508402,0.7702905140110908,ssm_ndvi
wheat,IN,IN-09-0170,2003,-0.23721204482421,0.5499105985138155,ssm_ndvi
wheat,IN,IN-09-0170,2004,0.24923916134079024,0.5846204352046369,ssm_ndvi
wheat,IN,IN-09-0170,2005,0.18803155641283595,0.9096808105631183,ssm_ndvi
wheat,IN,IN-09-0170,2006,-0.3669613920230758,0.5091403141468197,ssm_ndvi
wheat,IN,IN-09-0170,2007,-0.05661195001131911,0.8397101873927336,ssm_ndvi
wheat,IN,IN-09-0170,2008,-0.42852897666108153,0.4325582935115053,ssm_ndvi
wheat,IN,IN-09-0170,2009,-0.5083592190423833,0.5587257951337068,ssm_ndvi
wheat,IN,IN-09-0170,2010,-0.9418044230049145,0.28876039864954384,ssm_ndvi
wheat,IN,IN-09-0170,2011,-0.25414939048635,0.7532110705600527,ssm_ndvi
wheat,IN,IN-09-0170,2012,-0.5429799505744587,0.8141345182521281,ssm_ndvi
wheat,IN,IN-09-0170,2013,-0.6258934282871872,1.0711090986648732,ssm_ndvi
wheat,IN,IN-09-0170,2014,-0.5254464834947498,1.1847207445751742,ssm_ndvi
wheat,IN,IN-09-0170,2015,-0.5049888067070605,1.1923180521883738,ssm_ndvi
wheat,IN,IN-09-0170,2016,-1.0191662774164671,0.6793837988684649,ssm_ndvi
wheat,IN,IN-09-0170,2017,-1.1092959112669898,0.8270383422516404,ssm_ndvi
wheat,IN,IN-09-0171,2003,-0.23547367174723774,1.538681819378256,ssm_ndvi
wheat,IN,IN-09-0171,2004,0.2297213576684251,1.5188044152353688,ssm_ndvi
wheat,IN,IN-09-0171,2005,0.13126445934653014,1.7177945154049594,ssm_ndvi
wheat,IN,IN-09-0171,2006,-0.38911303663594654,1.4844510754666707,ssm_ndvi
wheat,IN,IN-09-0171,2007,-0.06840482835809274,1.9628051273401657,ssm_ndvi
wheat,IN,IN-09-0171,2008,-0.5264400019248389,1.6251053156516972,ssm_ndvi
wheat,IN,IN-09-0171,2009,-0.5606692933243888,1.530188010135135,ssm_ndvi
wheat,IN,IN-09-0171,2010,-1.1133483232419061,1.2374959348653165,ssm_ndvi
wheat,IN,IN-09-0171,2011,-0.417199554229919,1.5188476269835012,ssm_ndvi
wheat,IN,IN-09-0171,2012,-0.7153936969890511,1.7278412468467548,ssm_ndvi
wheat,IN,IN-09-0171,2013,-0.6606586674493525,1.8111724023941613,ssm_ndvi
wheat,IN,IN-09-0171,2014,-0.6562713396051815,1.8999320338012389,ssm_ndvi
wheat,IN,IN-09-0171,2015,-0.5596776398517928,2.0022142416408624,ssm_ndvi
wheat,IN,IN-09-0171,2016,-1.02925186661829,1.6312413838871116,ssm_ndvi
wheat,IN,IN-09-0171,2017,-1.1193715549769168,1.695756523855232,ssm_ndvi
wheat,IN,IN-09-0172,2003,-0.26475144174129717,1.520054469377893,ssm_ndvi
wheat,IN,IN-09-0172,2004,0.04749256141591001,1.8187479619893807,ssm_ndvi
wheat,IN,IN-09-0172,2005,0.07375391542427039,1.8962744679768126,ssm_ndvi
wheat,IN,IN-09-0172,2006,-0.5503967391527428,1.4392812949925091,ssm_ndvi
wheat,IN,IN-09-0172,2007,-0.1978137293086321,2.32148964421753,ssm_ndvi
wheat,IN,IN-09-0172,2008,-0.668385207314058,2.107262001361227,ssm_ndvi
wheat,IN,IN-09-0172,2009,-0.6873954683436753,2.0455556250219895,ssm_ndvi
wheat,IN,IN-09-0172,2010,-1.4406516495469652,1.4909328376871827,ssm_ndvi
wheat,IN,IN-09-0172,2011,-0.7105952886732032,1.9618112571330255,ssm_ndvi
wheat,IN,IN-09-0172,2012,-0.9068012378441753,2.149711370798679,ssm_ndvi
wheat,IN,IN-09-0172,2013,-0.738799256192943,2.1930002827713535,ssm_ndvi
wheat,IN,IN-09-0172,2014,-0.7825449489597804,2.3562913058731483,ssm_ndvi
wheat,IN,IN-09-0172,2015,-0.5789493404836492,2.3199003659807786,ssm_ndvi
wheat,IN,IN-09-0172,2016,-1.071631895058378,1.819141497552766,ssm_ndvi
wheat,IN,IN-09-0172,2017,-1.4332744810564026,2.043351825867017,ssm_ndvi
wheat,IN,IN-09-0173,2003,0.26677099075824523,1.5824752641245092,ssm_ndvi
wheat,IN,IN-09-0173,2004,0.7728090469420998,1.793587921636768,ssm_ndvi
wheat,IN,IN-09-0173,2005,0.6398140271785973,1.9356280243156165,ssm_ndvi
wheat,IN,IN-09-0173,2006,0.02953977061324502,1.3733968827552994,ssm_ndvi
wheat,IN,IN-09-0173,2007,0.38548970693553314,2.3456920813658964,ssm_ndvi
wheat,IN,IN-09-0173,2008,-0.25707759720048984,2.0702171869943014,ssm_ndvi
wheat,IN,IN-09-0173,2009,-0.19120744115756552,2.1009129609385724,ssm_ndvi
wheat,IN,IN-09-0173,2010,-1.5526837620655598,2.0317818803034102,ssm_ndvi
wheat,IN,IN-09-0173,2011,-0.2721285737156778,2.179620073616169,ssm_ndvi
wheat,IN,IN-09-0173,2012,-0.749165313581185,2.3105766003251236,ssm_ndvi
wheat,IN,IN-09-0173,2013,-0.2842255888578981,2.3182757704498687,ssm_ndvi
wheat,IN,IN-09-0173,2014,-0.5488552998194381,2.488939026439126,ssm_ndvi
wheat,IN,IN-09-0173,2015,0.006846368428944406,2.579976920102883,ssm_ndvi
wheat,IN,IN-09-0173,2016,-0.9656655005768138,2.21417965127369,ssm_ndvi
wheat,IN,IN-09-0173,2017,-1.2154095133272218,2.18198128699649,ssm_ndvi
wheat,IN,IN-09-0174,2003,0.2839623829478401,1.3078479848125195,ssm_ndvi
wheat,IN,IN-09-0174,2004,0.9102746324474613,1.1221637790884045,ssm_ndvi
wheat,IN,IN-09-0174,2005,0.7361163124726587,1.421670578530888,ssm_ndvi
wheat,IN,IN-09-0174,2006,0.06892881742316599,0.8577078804916733,ssm_ndvi
wheat,IN,IN-09-0174,2007,0.4606238799253681,1.606632293323253,ssm_ndvi
wheat,IN,IN-09-0174,2008,-0.15693390684331032,1.058988203312522,ssm_ndvi
wheat,IN,IN-09-0174,2009,-0.04470049210147848,1.5122362295185823,ssm_ndvi
wheat,IN,IN-09-0174,2010,-1.478326657036156,1.169020746835802,ssm_ndvi
wheat,IN,IN-09-0174,2011,-0.1639878732802525,1.6365409961407327,ssm_ndvi
wheat,IN,IN-09-0174,2012,-0.6660793966078801,1.4426187792896963,ssm_ndvi
wheat,IN,IN-09-0174,2013,-0.22469217890138818,1.8619056954409234,ssm_ndvi
wheat,IN,IN-09-0174,2014,-0.5787610997724154,1.9096546771320069,ssm_ndvi
wheat,IN,IN-09-0174,2015,0.07641281176053548,2.469786962354245,ssm_ndvi
wheat,IN,IN-09-0174,2016,-1.2793369043722256,2.177783574320355,ssm_ndvi
wheat,IN,IN-09-0174,2017,-1.0652294172129968,2.0285024172751767,ssm_ndvi
wheat,IN,IN-09-0175,2003,-0.3187509269190095,2.0656158480993074,ssm_ndvi
wheat,IN,IN-09-0175,2004,0.6952908596270478,2.0466050531910236,ssm_ndvi
wheat,IN,IN-09-0175,2005,0.2576645950589021,2.1257965173312514,ssm_ndvi
wheat,IN,IN-09-0175,2006,-0.21537997955666302,2.080449111642395,ssm_ndvi
wheat,IN,IN-09-0175,2007,-0.05682793823178702,2.553164030384041,ssm_ndvi
wheat,IN,IN-09-0175,2008,-0.5989573223945498,2.14913418530571,ssm_ndvi
wheat,IN,IN-09-0175,2009,-0.4050579132632199,2.2882358891112458,ssm_ndvi
wheat,IN,IN-09-0175,2010,-1.2641501295727002,2.0011971035693334,ssm_ndvi
wheat,IN,IN-09-0175,2011,-0.3401710585229238,2.239376935318317,ssm_ndvi
wheat,IN,IN-09-0175,2012,-0.7137370500647401,2.474166306828872,ssm_ndvi
wheat,IN,IN-09-0175,2013,-0.6922665932142675,2.423309403252574,ssm_ndvi
wheat,IN,IN-09-0175,2014,-0.7546349667007385,2.5759366216520965,ssm_ndvi
wheat,IN,IN-09-0175,2015,-0.696219071383903,2.7957655873606293,ssm_ndvi
wheat,IN,IN-09-0175,2016,-1.364580505196831,2.3088813702059148,ssm_ndvi
wheat,IN,IN-09-0175,2017,-1.2163072274758457,2.273281537702512,ssm_ndvi
wheat,IN,IN-09-0176,2003,-0.35419170614230683,1.8215027109330855,ssm_ndvi
wheat,IN,IN-09-0176,2004,0.8572057945768071,1.6775211661415392,ssm_ndvi
wheat,IN,IN-09-0176,2005,0.297479435379827,1.725086497903038,ssm_ndvi
wheat,IN,IN-09-0176,2006,-0.20174050361159673,1.7671423317770942,ssm_ndvi
wheat,IN,IN-09-0176,2007,-0.0840071632568472,2.010203013577639,ssm_ndvi
wheat,IN,IN-09-0176,2008,-0.6088483177458871,1.7636529831150618,ssm_ndvi
wheat,IN,IN-09-0176,2009,-0.41619774555988714,1.6128304784466032,ssm_ndvi
wheat,IN,IN-09-0176,2010,-1.0736752358265422,1.6554307031833595,ssm_ndvi
wheat,IN,IN-09-0176,2011,-0.2183558716472476,1.8632174806522213,ssm_ndvi
