crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-10-0164,2007,0.23558769744288707,-0.6727003489348955,tavg_cwb
wheat,IN,IN-10-0164,2008,-0.15457844899206213,-0.694744599937828,tavg_cwb
wheat,IN,IN-10-0164,2009,0.711774916293529,-0.8054247042974965,tavg_cwb
wheat,IN,IN-10-0164,2010,0.6290866203705291,-0.8294921302765869,tavg_cwb
wheat,IN,IN-10-0164,2011,0.06671475607480473,-0.7131376361587974,tavg_cwb
wheat,IN,IN-10-0164,2012,-0.13977282597684978,-0.7337788586087353,tavg_cwb
wheat,IN,IN-10-0164,2013,-0.05474955671463136,-0.6615663395871358,tavg_cwb
wheat,IN,IN-10-0164,2014,-0.21315698975892208,-0.5096851337974037,tavg_cwb
wheat,IN,IN-10-0164,2015,-0.028521697738903482,-0.41871543485635554,tavg_cwb
wheat,IN,IN-10-0164,2016,0.33799698015925805,-0.7712631047829983,tavg_cwb
wheat,IN,IN-10-0164,2017,0.35787517049504874,-0.7712218234597403,tavg_cwb
wheat,IN,IN-10-0519,2003,-0.8635764715835642,-0.04908263966184478,tavg_cwb
wheat,IN,IN-10-0519,2004,-0.7092027007919441,-0.08369931750694257,tavg_cwb
wheat,IN,IN-10-0519,2005,-0.5615559805931268,-0.19468403363035297,tavg_cwb
wheat,IN,IN-10-0519,2006,-0.3775159876897878,-0.30871797118444194,tavg_cwb
wheat,IN,IN-10-0519,2007,-0.6770314198215864,-0.05402543942914804,tavg_cwb
wheat,IN,IN-10-0519,2008,-0.7921223633230872,-0.36974634757880503,tavg_cwb
wheat,IN,IN-10-0519,2009,-0.47376519645261445,-0.27816253733221075,tavg_cwb
wheat,IN,IN-10-0519,2010,-0.2563186824201875,-0.24385354493612044,tavg_cwb
wheat,IN,IN-10-0519,2011,-0.9733324115155828,-0.16058427753628668,tavg_cwb
wheat,IN,IN-10-0519,2012,-1.0082074776702725,-0.2140020403290281,tavg_cwb
wheat,IN,IN-10-0519,2013,-0.985509974853163,0.08587859890705223,tavg_cwb
wheat,IN,IN-10-0519,2014,-1.136441074801219,0.4419146621712055,tavg_cwb
wheat,IN,IN-10-0519,2015,-0.9917751291445353,0.32842838942129554,tavg_cwb
wheat,IN,IN-10-0519,2016,-0.4080934867374007,-0.22643248148535924,tavg_cwb
wheat,IN,IN-10-0519,2017,-0.6282166887330931,-0.11614873756383595,tavg_cwb
wheat,IN,IN-10-0536,2003,0.48010788983430996,-0.5771009032166703,tavg_cwb
wheat,IN,IN-10-0536,2004,0.41570707536836654,-0.6530285524041948,tavg_cwb
wheat,IN,IN-10-0536,2005,-0.1110263145411486,-0.4469998223759608,tavg_cwb
wheat,IN,IN-10-0536,2006,0.09550883132033632,-0.48675635618678587,tavg_cwb
wheat,IN,IN-10-0536,2007,0.12033499842965939,-0.41108446895911893,tavg_cwb
wheat,IN,IN-10-0536,2008,-0.29899580432200146,-0.5143820131400879,tavg_cwb
wheat,IN,IN-10-0536,2009,0.5040023669898789,-0.5501658480955679,tavg_cwb
wheat,IN,IN-10-0536,2010,0.7130412032699618,-0.6074255219042326,tavg_cwb
wheat,IN,IN-10-0536,2011,0.15458483541332343,-0.6062947848185567,tavg_cwb
wheat,IN,IN-10-0536,2012,-0.16977581634542485,-0.5059553296206493,tavg_cwb
wheat,IN,IN-10-0536,2013,0.04361398904470084,-0.41017032285976424,tavg_cwb
wheat,IN,IN-10-0536,2014,-0.24448997561624958,0.017660073270684543,tavg_cwb
wheat,IN,IN-10-0536,2015,-0.22425781447266796,0.10534267674470786,tavg_cwb
wheat,IN,IN-10-0536,2016,0.3155127320006012,-0.5422264138748444,tavg_cwb
wheat,IN,IN-10-0536,2017,0.21727845371420246,-0.5438622412395984,tavg_cwb
wheat,IN,IN-10-0537,2003,-0.495039554930333,-0.3140819903844598,tavg_cwb
wheat,IN,IN-10-0537,2004,-0.3523513759018928,-0.3961877248082092,tavg_cwb
wheat,IN,IN-10-0537,2005,-0.537785496710116,-0.28785226044367024,tavg_cwb
wheat,IN,IN-10-0537,2006,-0.35096557595671346,-0.3355433890495918,tavg_cwb
wheat,IN,IN-10-0537,2007,-0.4671111530444746,-0.08665832399604584,tavg_cwb
wheat,IN,IN-10-0537,2008,-0.780832948110879,-0.34725678933346005,tavg_cwb
wheat,IN,IN-10-0537,2009,-0.1450567058717329,-0.44225038567233493,tavg_cwb
wheat,IN,IN-10-0537,2010,0.046554376168635316,-0.4036279397158933,tavg_cwb
wheat,IN,IN-10-0537,2011,-0.9292404659784933,-0.20798650107915845,tavg_cwb
wheat,IN,IN-10-0537,2012,-0.8862029592697708,-0.3290973975499251,tavg_cwb
wheat,IN,IN-10-0537,2013,-0.681491599979861,-0.18040863186046682,tavg_cwb
wheat,IN,IN-10-0537,2014,-1.006187331719666,0.13552427065208594,tavg_cwb
wheat,IN,IN-10-0537,2015,-0.80851786365126,0.1665591847825071,tavg_cwb
wheat,IN,IN-10-0537,2016,-0.1970019069070457,-0.4173462474682483,tavg_cwb
wheat,IN,IN-10-0537,2017,-0.30184733972320027,-0.32753119607473613,tavg_cwb
wheat,IN,IN-10-0538,2003,0.10977530974784254,-0.7080881650297934,tavg_cwb
wheat,IN,IN-10-0538,2004,0.1896290250135663,-0.8758338770497487,tavg_cwb
wheat,IN,IN-10-0538,2005,-0.37664737816210575,-0.6206620625494466,tavg_cwb
wheat,IN,IN-10-0538,2006,0.0836757197415676,-0.7135918547223172,tavg_cwb
wheat,IN,IN-10-0538,2007,-0.11499981318426414,-0.5995330780048879,tavg_cwb
wheat,IN,IN-10-0538,2008,-0.3779234368289084,-0.6414046040087833,tavg_cwb
wheat,IN,IN-10-0538,2009,0.3525911403439821,-0.7588766275963618,tavg_cwb
wheat,IN,IN-10-0538,2010,0.5163539160302143,-0.857083688934545,tavg_cwb
wheat,IN,IN-10-0538,2011,-0.42423476176863834,-0.5932116230986169,tavg_cwb
wheat,IN,IN-10-0538,2012,-0.45214973120107166,-0.6962630204310025,tavg_cwb
wheat,IN,IN-10-0538,2013,-0.26069640276879297,-0.6130579415705474,tavg_cwb
wheat,IN,IN-10-0538,2014,-0.6141448972681558,-0.42564114648160517,tavg_cwb
wheat,IN,IN-10-0538,2015,-0.37736171605007146,-0.37337556500297264,tavg_cwb
wheat,IN,IN-10-0538,2016,0.028167493686368207,-0.6794469119483113,tavg_cwb
wheat,IN,IN-10-0538,2017,0.09734536330239311,-0.7078194661422977,tavg_cwb
wheat,IN,IN-10-0539,2003,-0.8838723199926203,-0.18279898870684383,tavg_cwb
wheat,IN,IN-10-0539,2004,-0.5040247230902619,-0.3238478818718947,tavg_cwb
wheat,IN,IN-10-0539,2005,-1.086202737662335,0.2081491181911609,tavg_cwb
wheat,IN,IN-10-0539,2006,-0.6220815908750673,-0.34431975658245756,tavg_cwb
wheat,IN,IN-10-0539,2007,-0.82477703314148,0.10012766058375845,tavg_cwb
wheat,IN,IN-10-0539,2008,-1.093250329442801,-0.20211253610022453,tavg_cwb
wheat,IN,IN-10-0539,2009,-0.7530891625643584,-0.12696253080600675,tavg_cwb
wheat,IN,IN-10-0539,2010,-0.41434352543362435,-0.40511460050523684,tavg_cwb
wheat,IN,IN-10-0539,2011,-1.2216216537218623,-0.13161756790750626,tavg_cwb
wheat,IN,IN-10-0539,2012,-1.3685044258468448,-0.2838543770163642,tavg_cwb
wheat,IN,IN-10-0539,2013,-1.1290923629155598,0.15209296483971288,tavg_cwb
wheat,IN,IN-10-0539,2014,-1.3033596284010374,-0.030576051781427548,tavg_cwb
wheat,IN,IN-10-0539,2015,-1.222478463070866,0.35505330760211173,tavg_cwb
wheat,IN,IN-10-0539,2016,-0.7624537034245082,-0.21430618534337928,tavg_cwb
wheat,IN,IN-10-0539,2017,-0.4998757259369808,-0.2946904439438436,tavg_cwb
wheat,IN,IN-10-1020,2003,-0.40243135946785946,-0.3095130458146845,tavg_cwb
wheat,IN,IN-10-1020,2004,-0.3641990512166278,-0.3065466425883442,tavg_cwb
wheat,IN,IN-10-1020,2005,-0.4642954427608966,-0.2617965421513208,tavg_cwb
wheat,IN,IN-10-1020,2006,-0.21659752952936304,-0.3418428323287644,tavg_cwb
wheat,IN,IN-10-1020,2007,-0.390548486815301,-0.10094617032319457,tavg_cwb
wheat,IN,IN-10-1020,2008,-0.6840982838067025,-0.37917675401520234,tavg_cwb
wheat,IN,IN-10-1020,2009,-0.09868305460425811,-0.3939123820365406,tavg_cwb
wheat,IN,IN-10-1020,2010,0.13404577769391307,-0.3815886269086884,tavg_cwb
wheat,IN,IN-10-1020,2011,-0.7694205160664545,-0.23621482555306278,tavg_cwb
wheat,IN,IN-10-1020,2012,-0.8140739386486113,-0.31053191178769335,tavg_cwb
wheat,IN,IN-10-1020,2013,-0.6048497602460554,-0.17414378412305154,tavg_cwb
wheat,IN,IN-10-1020,2014,-0.9328316991129735,0.18174069929667702,tavg_cwb
wheat,IN,IN-10-1020,2015,-0.7880609347463647,0.22596616361367416,tavg_cwb
wheat,IN,IN-10-1020,2016,-0.13647158995568917,-0.3929164122020636,tavg_cwb
wheat,IN,IN-10-1020,2017,-0.2700075194116723,-0.2888298836860646,tavg_cwb
wheat,IN,IN-10-2012,2008,0.21895770921757773,-0.834236101874334,tavg_cwb
wheat,IN,IN-10-2012,2009,0.9870240120869911,-0.8563088311548502,tavg_cwb
wheat,IN,IN-10-2012,2010,0.9860773690322242,-0.9173213188233119,tavg_cwb
wheat,IN,IN-10-2012,2011,0.5015768105778194,-0.8725849506831942,tavg_cwb
wheat,IN,IN-10-2012,2012,0.287360361509602,-0.877796000158856,tavg_cwb
wheat,IN,IN-10-2012,2013,0.41004334121236735,-0.8238640804316492,tavg_cwb
wheat,IN,IN-10-2012,2014,0.15507397483297128,-0.46103409661540046,tavg_cwb
wheat,IN,IN-10-2012,2015,0.31014168319176866,-0.4735039990041353,tavg_cwb
wheat,IN,IN-10-2012,2016,0.7073102850618055,-0.8547412594727759,tavg_cwb
wheat,IN,IN-10-2012,2017,0.6977922808742392,-0.8988696404481127,tavg_cwb
wheat,IN,IN-12-0189,2003,-1.3752985864350864,0.6422879891490176,tavg_cwb
wheat,IN,IN-12-0189,2004,-0.9058573727892613,0.03702731115182093,tavg_cwb
wheat,IN,IN-12-0189,2005,-1.1627564798911585,0.4940481741056672,tavg_cwb
wheat,IN,IN-12-0189,2006,-0.8941300803269004,-0.01616781120910417,tavg_cwb
wheat,IN,IN-12-0189,2007,-1.1137129741203855,0.5345785511605482,tavg_cwb
wheat,IN,IN-12-0189,2008,-1.1630502151344253,-0.16068341439409384,tavg_cwb
wheat,IN,IN-12-0189,2009,-0.7210663448236817,-0.28349688778909093,tavg_cwb
wheat,IN,IN-12-0189,2010,-0.7066813977150016,-0.20538454745667448,tavg_cwb
wheat,IN,IN-12-0189,2011,-1.3978661442713172,0.31205891550868337,tavg_cwb
wheat,IN,IN-12-0189,2012,-1.453576741112184,0.05475901860546256,tavg_cwb
wheat,IN,IN-12-0189,2013,-1.4525003933167244,0.7747206955887307,tavg_cwb
wheat,IN,IN-12-0189,2014,-1.6355020251969739,0.8888189614267605,tavg_cwb
wheat,IN,IN-12-0189,2015,-1.5632344719851137,1.4346991159812705,tavg_cwb
wheat,IN,IN-12-0189,2016,-0.9591875596225122,-0.028491499327384748,tavg_cwb
wheat,IN,IN-12-0189,2017,-0.8926780504704563,0.27392635631698775,tavg_cwb
wheat,IN,IN-12-0190,2003,-1.4411422120581077,0.5358113258621887,tavg_cwb
wheat,IN,IN-12-0190,2004,-0.9356301535334067,0.012112124707191984,tavg_cwb
wheat,IN,IN-12-0190,2005,-1.179540072780615,0.4170612844758852,tavg_cwb
wheat,IN,IN-12-0190,2006,-0.9247235708329303,-0.06588769472619548,tavg_cwb
wheat,IN,IN-12-0190,2007,-1.1361590141975706,0.5303977062749982,tavg_cwb
wheat,IN,IN-12-0190,2008,-1.1549760755691911,-0.1459267251251567,tavg_cwb
wheat,IN,IN-12-0190,2009,-0.7504732149703334,-0.22923136734341923,tavg_cwb
wheat,IN,IN-12-0190,2010,-0.7285442455264216,-0.20168943450532728,tavg_cwb
wheat,IN,IN-12-0190,2011,-1.3500175362307172,0.19220081011632137,tavg_cwb
wheat,IN,IN-12-0190,2012,-1.3470650912765367,-0.05972150918742143,tavg_cwb
wheat,IN,IN-12-0190,2013,-1.353909498848056,0.5430301684117183,tavg_cwb
wheat,IN,IN-12-0190,2014,-1.594622961908825,0.7700882278311277,tavg_cwb
wheat,IN,IN-12-0190,2015,-1.5881859770225544,1.363307876292231,tavg_cwb
wheat,IN,IN-12-0190,2016,-0.9625787176439451,0.0489497078302777,tavg_cwb
wheat,IN,IN-12-0190,2017,-0.9871948080699642,0.33604539488666596,tavg_cwb
wheat,IN,IN-12-0191,2003,-1.8307594679442853,0.5695860564490572,tavg_cwb
wheat,IN,IN-12-0191,2004,-1.4046040120789758,0.1439839107943035,tavg_cwb
wheat,IN,IN-12-0191,2005,-1.4914649167597975,0.5265896140724033,tavg_cwb
wheat,IN,IN-12-0191,2006,-1.2017092341431104,-0.0015884801529019565,tavg_cwb
wheat,IN,IN-12-0191,2007,-1.614888323708989,0.726226476582323,tavg_cwb
wheat,IN,IN-12-0191,2008,-1.4779138563591467,-0.14432140855236922,tavg_cwb
wheat,IN,IN-12-0191,2009,-1.1065613564094978,-0.08568199627171398,tavg_cwb
wheat,IN,IN-12-0191,2010,-1.238986627428428,-0.0019370486587615755,tavg_cwb
wheat,IN,IN-12-0191,2011,-1.6462676488163719,0.19494540965101045,tavg_cwb
wheat,IN,IN-12-0191,2012,-1.669154248794051,-0.09023062614305279,tavg_cwb
wheat,IN,IN-12-0191,2013,-1.7662437076346502,0.6621693396336713,tavg_cwb
wheat,IN,IN-12-0191,2014,-1.9006857809499447,0.7593091526384719,tavg_cwb
wheat,IN,IN-12-0191,2015,-1.8883842719812196,1.2020655685816029,tavg_cwb
wheat,IN,IN-12-0191,2016,-1.359622767986591,0.1990146532194162,tavg_cwb
wheat,IN,IN-12-0191,2017,-1.347384628129105,0.35757703717986533,tavg_cwb
wheat,IN,IN-12-0192,2003,-1.786436735620906,0.5317907750615083,tavg_cwb
wheat,IN,IN-12-0192,2004,-1.3990447793565828,0.06421474895766012,tavg_cwb
wheat,IN,IN-12-0192,2005,-1.3536969659458211,0.42919911158902446,tavg_cwb
wheat,IN,IN-12-0192,2006,-1.1390044706899942,-0.08910240167191226,tavg_cwb
wheat,IN,IN-12-0192,2007,-1.6153974209663047,0.6489761351358506,tavg_cwb
wheat,IN,IN-12-0192,2008,-1.5922869403851985,-0.11569359806676088,tavg_cwb
wheat,IN,IN-12-0192,2009,-1.1400322045816704,-0.06059838664491033,tavg_cwb
wheat,IN,IN-12-0192,2010,-1.2363668894179751,0.027348154877028314,tavg_cwb
wheat,IN,IN-12-0192,2011,-1.6386135849825136,0.20529307527714008,tavg_cwb
wheat,IN,IN-12-0192,2012,-1.699381560148744,-0.04774007419396551,tavg_cwb
wheat,IN,IN-12-0192,2013,-1.7658837995277001,0.6552594953893017,tavg_cwb
wheat,IN,IN-12-0192,2014,-1.8328068969267675,0.6944035853430024,tavg_cwb
wheat,IN,IN-12-0192,2015,-1.8394867116905511,0.8657905818067805,tavg_cwb
wheat,IN,IN-12-0192,2016,-1.3148958983488899,0.17101409576174625,tavg_cwb
wheat,IN,IN-12-0192,2017,-1.3842781721095871,0.23908436539302463,tavg_cwb
wheat,IN,IN-12-0193,2003,-1.8000232737002448,0.46930482150671665,tavg_cwb
wheat,IN,IN-12-0193,2004,-1.410045181613025,0.08286137605373543,tavg_cwb
wheat,IN,IN-12-0193,2005,-1.454879342445953,0.4624580301481394,tavg_cwb
wheat,IN,IN-12-0193,2006,-1.190435003534021,-0.0353511287335228,tavg_cwb
wheat,IN,IN-12-0193,2007,-1.6152544374953244,0.6818526670624457,tavg_cwb
wheat,IN,IN-12-0193,2008,-1.486264696653997,-0.2018868417070534,tavg_cwb
wheat,IN,IN-12-0193,2009,-1.1536187158650142,-0.06616373323846875,tavg_cwb
wheat,IN,IN-12-0193,2010,-1.2433482128053557,-0.0024271901278686563,tavg_cwb
wheat,IN,IN-12-0193,2011,-1.675562378885376,0.1929831409484568,tavg_cwb
wheat,IN,IN-12-0193,2012,-1.7812582473023706,-0.0937087506537002,tavg_cwb
wheat,IN,IN-12-0193,2013,-1.825644111008381,0.7069886282589162,tavg_cwb
wheat,IN,IN-12-0193,2014,-1.9128589906572753,0.691235238959304,tavg_cwb
wheat,IN,IN-12-0193,2015,-1.8676824305004287,0.9333055938982929,tavg_cwb
wheat,IN,IN-12-0193,2016,-1.3758348320130438,0.1845763565288735,tavg_cwb
wheat,IN,IN-12-0193,2017,-1.3528310531150718,0.30615442902053375,tavg_cwb
wheat,IN,IN-12-0194,2003,-1.7390554617319454,0.506731820610367,tavg_cwb
wheat,IN,IN-12-0194,2004,-1.3851835918675006,0.08787372069719364,tavg_cwb
wheat,IN,IN-12-0194,2005,-1.2442807137030207,0.2745328066330136,tavg_cwb
wheat,IN,IN-12-0194,2006,-1.2244677263248074,-0.051775415804281986,tavg_cwb
wheat,IN,IN-12-0194,2007,-1.541619118887948,0.5612223203469182,tavg_cwb
wheat,IN,IN-12-0194,2008,-1.6023351556138656,-0.09560312695131906,tavg_cwb
wheat,IN,IN-12-0194,2009,-1.1314903837247718,-0.05447908762678643,tavg_cwb
wheat,IN,IN-12-0194,2010,-1.1717929822402848,0.03984845876164151,tavg_cwb
wheat,IN,IN-12-0194,2011,-1.647796566899618,0.25089090589919616,tavg_cwb
wheat,IN,IN-12-0194,2012,-1.7041681058534865,-0.025968826960192957,tavg_cwb
wheat,IN,IN-12-0194,2013,-1.7680697606655345,0.7416908102829702,tavg_cwb
wheat,IN,IN-12-0194,2014,-1.7730048704824461,0.7114876491294205,tavg_cwb
wheat,IN,IN-12-0194,2015,-1.7641875564387064,0.8235051747048467,tavg_cwb
wheat,IN,IN-12-0194,2016,-1.2498992308639585,0.1419332045803397,tavg_cwb
wheat,IN,IN-12-0194,2017,-1.374316910212791,0.19103913231415534,tavg_cwb
wheat,IN,IN-12-0195,2003,-1.3895791551649153,0.2783411240529687,tavg_cwb
wheat,IN,IN-12-0195,2004,-1.1170339354523078,0.0246355961212835,tavg_cwb
wheat,IN,IN-12-0195,2005,-0.9810166197151716,0.020248351446478213,tavg_cwb
wheat,IN,IN-12-0195,2006,-1.0252039360052345,-0.03444685887194608,tavg_cwb
wheat,IN,IN-12-0195,2007,-1.1716031232357913,0.2891256732342643,tavg_cwb
wheat,IN,IN-12-0195,2008,-1.3910600554000736,-0.12263786135451718,tavg_cwb
wheat,IN,IN-12-0195,2009,-0.9220725281944956,-0.10938138630751393,tavg_cwb
wheat,IN,IN-12-0195,2010,-0.826059735035641,-0.030029917131027786,tavg_cwb
wheat,IN,IN-12-0195,2011,-1.4572750199369484,0.12824442952970955,tavg_cwb
wheat,IN,IN-12-0195,2012,-1.4518705851707459,-0.09306057719062734,tavg_cwb
wheat,IN,IN-12-0195,2013,-1.5185162559168688,0.5300745226312903,tavg_cwb
wheat,IN,IN-12-0195,2014,-1.4937499899048465,0.5408120277986742,tavg_cwb
wheat,IN,IN-12-0195,2015,-1.43225858646283,0.7244955078865567,tavg_cwb
wheat,IN,IN-12-0195,2016,-0.9416266928494454,-0.014338055533896691,tavg_cwb
wheat,IN,IN-12-0195,2017,-1.0449032107444898,0.038367252617215075,tavg_cwb
wheat,IN,IN-12-0196,2003,-1.187953475183561,0.13719474831094056,tavg_cwb
wheat,IN,IN-12-0196,2004,-1.0189167659824774,0.0447733002649449,tavg_cwb
wheat,IN,IN-12-0196,2005,-0.7636570566821641,-0.0692482311643659,tavg_cwb
wheat,IN,IN-12-0196,2006,-0.761032327660503,-0.15440145540643727,tavg_cwb
wheat,IN,IN-12-0196,2007,-0.9910817337377938,0.13801950297095722,tavg_cwb
wheat,IN,IN-12-0196,2008,-1.12290424493436,-0.2286014170230374,tavg_cwb
wheat,IN,IN-12-0196,2009,-0.7507448852189411,-0.1666482991376267,tavg_cwb
wheat,IN,IN-12-0196,2010,-0.6793722676384979,-0.0679489944761742,tavg_cwb
wheat,IN,IN-12-0196,2011,-1.283851389296561,-0.01629349180779896,tavg_cwb
wheat,IN,IN-12-0196,2012,-1.3026262189090132,-0.08361234357025697,tavg_cwb
wheat,IN,IN-12-0196,2013,-1.2882781466433313,0.2166852138867037,tavg_cwb
wheat,IN,IN-12-0196,2014,-1.3573613914727778,0.5927493826615311,tavg_cwb
wheat,IN,IN-12-0196,2015,-1.221595836095731,0.47458929872130573,tavg_cwb
wheat,IN,IN-12-0196,2016,-0.6704577981593474,-0.09432017525795726,tavg_cwb
wheat,IN,IN-12-0196,2017,-0.9123816960382632,0.022752089405141413,tavg_cwb
wheat,IN,IN-12-0197,2003,-1.426805923144916,0.26768998454057774,tavg_cwb
wheat,IN,IN-12-0197,2004,-1.1520194942641582,0.0636741497775559,tavg_cwb
wheat,IN,IN-12-0197,2005,-0.8938164048645332,0.07903014493859273,tavg_cwb
wheat,IN,IN-12-0197,2006,-0.839958068851688,-0.19981355198524048,tavg_cwb
wheat,IN,IN-12-0197,2007,-1.134878499588411,0.26845078022003704,tavg_cwb
wheat,IN,IN-12-0197,2008,-1.225718395238403,-0.18010137198719375,tavg_cwb
wheat,IN,IN-12-0197,2009,-0.8399921348736202,-0.16793423415798192,tavg_cwb
wheat,IN,IN-12-0197,2010,-0.9271411054918971,-0.060324728973644104,tavg_cwb
wheat,IN,IN-12-0197,2011,-1.3753744281967848,0.1063039474941995,tavg_cwb
wheat,IN,IN-12-0197,2012,-1.4257534059279995,-0.017190137915177223,tavg_cwb
wheat,IN,IN-12-0197,2013,-1.420364295287078,0.2699099963836738,tavg_cwb
wheat,IN,IN-12-0197,2014,-1.4569969965211478,0.6837875305355545,tavg_cwb
wheat,IN,IN-12-0197,2015,-1.3036160171858413,0.543555940178134,tavg_cwb
wheat,IN,IN-12-0197,2016,-0.7711586213373742,-0.056578441243999765,tavg_cwb
wheat,IN,IN-12-0197,2017,-1.0787294972450652,0.043833329811470485,tavg_cwb
wheat,IN,IN-12-0198,2003,-1.6359294346526672,0.42459459160998264,tavg_cwb
wheat,IN,IN-12-0198,2004,-1.2932115326652434,0.10924853591528552,tavg_cwb
wheat,IN,IN-12-0198,2005,-1.0916487646006556,0.16022897992105387,tavg_cwb
wheat,IN,IN-12-0198,2006,-1.1114584451284995,-0.10559357918820617,tavg_cwb
wheat,IN,IN-12-0198,2007,-1.3380315768367745,0.4340197453258032,tavg_cwb
wheat,IN,IN-12-0198,2008,-1.4265494793318145,-0.14347294054630028,tavg_cwb
wheat,IN,IN-12-0198,2009,-1.007523916339696,-0.11053478141121667,tavg_cwb
wheat,IN,IN-12-0198,2010,-1.1012650128429087,-0.0015705669804668718,tavg_cwb
wheat,IN,IN-12-0198,2011,-1.5315309909136057,0.1991096122947864,tavg_cwb
wheat,IN,IN-12-0198,2012,-1.5781822783097788,-0.0018908211169996088,tavg_cwb
wheat,IN,IN-12-0198,2013,-1.6007512939942927,0.43922949114788773,tavg_cwb
wheat,IN,IN-12-0198,2014,-1.5880299718745787,0.6735326005981285,tavg_cwb
wheat,IN,IN-12-0198,2015,-1.5352784470485037,0.6319219061609131,tavg_cwb
wheat,IN,IN-12-0198,2016,-1.0070658613677843,0.027408708490306598,tavg_cwb
wheat,IN,IN-12-0198,2017,-1.244731169759994,0.10980012507329945,tavg_cwb
wheat,IN,IN-12-0199,2003,-1.2535613013063402,0.4165378267940898,tavg_cwb
wheat,IN,IN-12-0199,2004,-0.7695489140308408,-0.07930183730261554,tavg_cwb
wheat,IN,IN-12-0199,2005,-0.856358613409839,0.10818971119257056,tavg_cwb
wheat,IN,IN-12-0199,2006,-0.6492240550383929,-0.217891342453325,tavg_cwb
wheat,IN,IN-12-0199,2007,-1.0042552146026182,0.45583598845472717,tavg_cwb
wheat,IN,IN-12-0199,2008,-1.0595172590953252,-0.09406365214778861,tavg_cwb
wheat,IN,IN-12-0199,2009,-0.5774349313178643,-0.28999127683454534,tavg_cwb
wheat,IN,IN-12-0199,2010,-0.6781702051055044,-0.24096642555765624,tavg_cwb
wheat,IN,IN-12-0199,2011,-1.1142884648070435,0.05279843642557223,tavg_cwb
wheat,IN,IN-12-0199,2012,-1.0544834939882854,-0.1402578935959962,tavg_cwb
wheat,IN,IN-12-0199,2013,-1.1184632027673713,0.462655595818126,tavg_cwb
wheat,IN,IN-12-0199,2014,-1.2153292284317812,0.3829084190197946,tavg_cwb
wheat,IN,IN-12-0199,2015,-1.39685421412589,1.0531436347945093,tavg_cwb
wheat,IN,IN-12-0199,2016,-0.678503655364319,-0.062007391385016764,tavg_cwb
wheat,IN,IN-12-0199,2017,-0.7909013099639017,-0.04848468095237822,tavg_cwb
wheat,IN,IN-12-0200,2003,-1.6745965015894286,0.529671463360025,tavg_cwb
wheat,IN,IN-12-0200,2004,-1.219302556119033,0.0828759801604677,tavg_cwb
wheat,IN,IN-12-0200,2005,-1.1843322779436483,0.25401342681473077,tavg_cwb
wheat,IN,IN-12-0200,2006,-1.0626125958519235,-0.13005950566507268,tavg_cwb
wheat,IN,IN-12-0200,2007,-1.3610085518248978,0.5678748027399596,tavg_cwb
wheat,IN,IN-12-0200,2008,-1.4035285545063265,-0.12877104134833056,tavg_cwb
wheat,IN,IN-12-0200,2009,-0.9329458303179197,-0.16368582669497764,tavg_cwb
wheat,IN,IN-12-0200,2010,-1.1254784432563245,-0.056550009675215694,tavg_cwb
wheat,IN,IN-12-0200,2011,-1.4496641638104153,0.11567223807245634,tavg_cwb
wheat,IN,IN-12-0200,2012,-1.4754920182506597,0.014553856405353807,tavg_cwb
wheat,IN,IN-12-0200,2013,-1.5727154902435003,0.5610705982205368,tavg_cwb
wheat,IN,IN-12-0200,2014,-1.6148745325531089,0.5913278324129136,tavg_cwb
wheat,IN,IN-12-0200,2015,-1.6807348288783848,0.9636940199514158,tavg_cwb
wheat,IN,IN-12-0200,2016,-1.1070136515736724,0.09890730641357462,tavg_cwb
wheat,IN,IN-12-0200,2017,-1.1869594539144759,0.07650223256231209,tavg_cwb
wheat,IN,IN-12-0201,2003,-1.7867167470949377,0.6729643795104688,tavg_cwb
wheat,IN,IN-12-0201,2004,-1.3284306917705906,0.14202783293788726,tavg_cwb
wheat,IN,IN-12-0201,2005,-1.3640561800490496,0.403649040109504,tavg_cwb
wheat,IN,IN-12-0201,2006,-1.109329549475731,0.0007018166797174503,tavg_cwb
wheat,IN,IN-12-0201,2007,-1.5377993457046695,0.7417681361965333,tavg_cwb
wheat,IN,IN-12-0201,2008,-1.4741506741378283,-0.03210805375419527,tavg_cwb
wheat,IN,IN-12-0201,2009,-0.9939285713074202,-0.11875527942258153,tavg_cwb
wheat,IN,IN-12-0201,2010,-1.2828351853421203,0.02442540696088608,tavg_cwb
wheat,IN,IN-12-0201,2011,-1.5551285819248586,0.2137063664958101,tavg_cwb
wheat,IN,IN-12-0201,2012,-1.4955110830061933,-0.030829102556224494,tavg_cwb
wheat,IN,IN-12-0201,2013,-1.6145036447586838,0.6851495711417822,tavg_cwb
wheat,IN,IN-12-0201,2014,-1.7151529190988664,0.6330343777803865,tavg_cwb
wheat,IN,IN-12-0201,2015,-1.8112612416615779,1.3002536733498802,tavg_cwb
wheat,IN,IN-12-0201,2016,-1.2471313715593237,0.18836786171690467,tavg_cwb
wheat,IN,IN-12-0201,2017,-1.267298073708399,0.19235138110740377,tavg_cwb
wheat,IN,IN-12-0202,2003,-1.1746393525436813,0.3146175248981025,tavg_cwb
wheat,IN,IN-12-0202,2004,-0.670677813166603,-0.1385005679251048,tavg_cwb
