crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-09-0172,2007,-0.1978137293086321,1.953990910900128,ssm_yield
wheat,IN,IN-09-0172,2008,-0.668385207314058,2.096968288723986,ssm_yield
wheat,IN,IN-09-0172,2009,-0.6873954683436753,1.6212596057174462,ssm_yield
wheat,IN,IN-09-0172,2010,-1.4406516495469652,2.0784341841912637,ssm_yield
wheat,IN,IN-09-0172,2011,-0.7105952886732032,2.375862433121141,ssm_yield
wheat,IN,IN-09-0172,2012,-0.9068012378441753,2.3114343554597734,ssm_yield
wheat,IN,IN-09-0172,2013,-0.738799256192943,2.6397527786108546,ssm_yield
wheat,IN,IN-09-0172,2014,-0.7825449489597804,2.082847066222864,ssm_yield
wheat,IN,IN-09-0172,2015,-0.5789493404836492,2.012240953717255,ssm_yield
wheat,IN,IN-09-0172,2016,-1.071631895058378,2.565616360479965,ssm_yield
wheat,IN,IN-09-0172,2017,-1.4332744810564026,2.5770898537621263,ssm_yield
wheat,IN,IN-09-0173,2003,0.26677099075824523,1.5347671178980746,ssm_yield
wheat,IN,IN-09-0173,2004,0.7728090469420998,1.7359945385390607,ssm_yield
wheat,IN,IN-09-0173,2005,0.6398140271785973,1.6406762866564881,ssm_yield
wheat,IN,IN-09-0173,2006,0.02953977061324502,1.616846723685845,ssm_yield
wheat,IN,IN-09-0173,2007,0.38548970693553314,1.8048354982320287,ssm_yield
wheat,IN,IN-09-0173,2008,-0.25707759720048984,2.0793167605975835,ssm_yield
wheat,IN,IN-09-0173,2009,-0.19120744115756552,1.5938997371215222,ssm_yield
wheat,IN,IN-09-0173,2010,-1.5526837620655598,2.212585797951921,ssm_yield
wheat,IN,IN-09-0173,2011,-0.2721285737156778,2.612392910014931,ssm_yield
wheat,IN,IN-09-0173,2012,-0.749165313581185,2.136684227008391,ssm_yield
wheat,IN,IN-09-0173,2013,-0.2842255888578981,2.5382564918840416,ssm_yield
wheat,IN,IN-09-0173,2014,-0.5488552998194381,2.21082064513928,ssm_yield
wheat,IN,IN-09-0173,2015,0.006846368428944406,2.114619816850388,ssm_yield
wheat,IN,IN-09-0173,2016,-0.9656655005768138,2.5594383256357243,ssm_yield
wheat,IN,IN-09-0173,2017,-1.2154095133272218,2.675055834863659,ssm_yield
wheat,IN,IN-09-0174,2003,0.2839623829478401,1.401498080543738,ssm_yield
wheat,IN,IN-09-0174,2004,0.9102746324474613,1.6018429247784036,ssm_yield
wheat,IN,IN-09-0174,2005,0.7361163124726587,1.430623101952302,ssm_yield
wheat,IN,IN-09-0174,2006,0.06892881742316599,1.7262861980695392,ssm_yield
wheat,IN,IN-09-0174,2007,0.4606238799253681,1.8136612622952304,ssm_yield
wheat,IN,IN-09-0174,2008,-0.15693390684331032,2.0493091627827,ssm_yield
wheat,IN,IN-09-0174,2009,-0.04470049210147848,1.5277065066475137,ssm_yield
wheat,IN,IN-09-0174,2010,-1.478326657036156,2.033422787468938,ssm_yield
wheat,IN,IN-09-0174,2011,-0.1639878732802525,2.3785101623401017,ssm_yield
wheat,IN,IN-09-0174,2012,-0.6660793966078801,2.190521387793918,ssm_yield
wheat,IN,IN-09-0174,2013,-0.22469217890138818,2.3405593768683364,ssm_yield
wheat,IN,IN-09-0174,2014,-0.5787610997724154,2.1975819990444787,ssm_yield
wheat,IN,IN-09-0174,2015,0.07641281176053548,2.0960857123176657,ssm_yield
wheat,IN,IN-09-0174,2016,-1.2793369043722256,2.6415179314234947,ssm_yield
wheat,IN,IN-09-0174,2017,-1.0652294172129968,2.6388702022045343,ssm_yield
wheat,IN,IN-09-0175,2003,-0.3187509269190095,1.7898316993245873,ssm_yield
wheat,IN,IN-09-0175,2004,0.6952908596270478,1.9275136187105244,ssm_yield
wheat,IN,IN-09-0175,2005,0.2576645950589021,1.7033392115052166,ssm_yield
wheat,IN,IN-09-0175,2006,-0.21537997955666302,1.8763241871439582,ssm_yield
wheat,IN,IN-09-0175,2007,-0.05682793823178702,2.104028899974547,ssm_yield
wheat,IN,IN-09-0175,2008,-0.5989573223945498,2.1613963663853535,ssm_yield
wheat,IN,IN-09-0175,2009,-0.4050579132632199,1.9698772862138898,ssm_yield
wheat,IN,IN-09-0175,2010,-1.2641501295727002,2.4923625187553955,ssm_yield
wheat,IN,IN-09-0175,2011,-0.3401710585229238,2.8153854834685568,ssm_yield
wheat,IN,IN-09-0175,2012,-0.7137370500647401,2.52678299860188,ssm_yield
wheat,IN,IN-09-0175,2013,-0.6922665932142675,2.818033212687517,ssm_yield
wheat,IN,IN-09-0175,2014,-0.7546349667007385,2.21082064513928,ssm_yield
wheat,IN,IN-09-0175,2015,-0.696219071383903,2.2028774574823995,ssm_yield
wheat,IN,IN-09-0175,2016,-1.364580505196831,2.8692226442540836,ssm_yield
wheat,IN,IN-09-0175,2017,-1.2163072274758457,2.8656923386288025,ssm_yield
wheat,IN,IN-09-0176,2003,-0.35419170614230683,1.5991951955594432,ssm_yield
wheat,IN,IN-09-0176,2004,0.8572057945768071,1.9372219591800457,ssm_yield
wheat,IN,IN-09-0176,2005,0.297479435379827,1.7042217879115362,ssm_yield
wheat,IN,IN-09-0176,2006,-0.20174050361159673,2.0387182459068587,ssm_yield
wheat,IN,IN-09-0176,2007,-0.0840071632568472,2.1322713449767905,ssm_yield
wheat,IN,IN-09-0176,2008,-0.6088483177458871,2.111972087631428,ssm_yield
wheat,IN,IN-09-0176,2009,-0.41619774555988714,1.9575212165254081,ssm_yield
wheat,IN,IN-09-0176,2010,-1.0736752358265422,2.232885055297283,ssm_yield
wheat,IN,IN-09-0176,2011,-0.2183558716472476,2.795968802529514,ssm_yield
wheat,IN,IN-09-0176,2012,-0.6473161287987061,2.2011123046697594,ssm_yield
wheat,IN,IN-09-0176,2013,-0.71736570654649,2.352032870150498,ssm_yield
wheat,IN,IN-09-0176,2014,-0.6775562377225274,1.8445514365164337,ssm_yield
wheat,IN,IN-09-0176,2015,-0.7626778322760354,2.012240953717255,ssm_yield
wheat,IN,IN-09-0176,2016,-1.2369008835572617,2.5241352693829198,ssm_yield
wheat,IN,IN-09-0176,2017,-1.2559843950972371,2.618570944859172,ssm_yield
wheat,IN,IN-09-0545,2003,0.20998662257771267,1.6397937102501685,ssm_yield
wheat,IN,IN-09-0545,2004,1.3154010222216224,1.7077520935368171,ssm_yield
wheat,IN,IN-09-0545,2005,0.9113459300239825,1.2797025364715626,ssm_yield
wheat,IN,IN-09-0545,2006,0.27190314709704455,1.8066006510446695,ssm_yield
wheat,IN,IN-09-0545,2007,0.5320338526726793,1.7624718307286633,ssm_yield
wheat,IN,IN-09-0545,2008,-0.14519773678750467,2.04842658637638,ssm_yield
wheat,IN,IN-09-0545,2009,0.17036259148164404,1.7554112194781024,ssm_yield
wheat,IN,IN-09-0545,2010,-1.3867002144391367,2.274366146394328,ssm_yield
wheat,IN,IN-09-0545,2011,0.07235395192837703,2.331733612805136,ssm_yield
wheat,IN,IN-09-0545,2012,-0.47232419708975354,1.883384798394519,ssm_yield
wheat,IN,IN-09-0545,2013,-0.20951047593319994,2.399691996091784,ssm_yield
wheat,IN,IN-09-0545,2014,-0.5221392119898302,1.9107446669904422,ssm_yield
wheat,IN,IN-09-0545,2015,0.021907404076307282,2.0616652324711815,ssm_yield
wheat,IN,IN-09-0545,2016,-1.5682469160605976,2.4870670603174756,ssm_yield
wheat,IN,IN-09-0545,2017,-1.0175027234519192,2.5320784570398014,ssm_yield
wheat,IN,IN-09-0546,2003,-0.2658508764257347,1.7765930532297851,ssm_yield
wheat,IN,IN-09-0546,2004,0.3866527753260964,2.2955479801460106,ssm_yield
wheat,IN,IN-09-0546,2005,0.15542919504475303,1.8427862837037936,ssm_yield
wheat,IN,IN-09-0546,2006,-0.37939289102748197,1.5788959382140808,ssm_yield
wheat,IN,IN-09-0546,2007,-0.07242852621123126,2.4199912534371464,ssm_yield
wheat,IN,IN-09-0546,2008,-0.5264474568798309,1.8701461522997176,ssm_yield
wheat,IN,IN-09-0546,2009,-0.5242803369620058,2.315847237491374,ssm_yield
wheat,IN,IN-09-0546,2010,-0.9562772899984728,2.2955479801460106,ssm_yield
wheat,IN,IN-09-0546,2011,-0.2449078864397708,2.627396708922373,ssm_yield
wheat,IN,IN-09-0546,2012,-0.6322456932113711,2.533843609852441,ssm_yield
wheat,IN,IN-09-0546,2013,-0.6684519546992274,2.451764004064671,ssm_yield
wheat,IN,IN-09-0546,2014,-0.6307043939442509,1.5382974235233555,ssm_yield
wheat,IN,IN-09-0546,2015,-0.6070932836194616,2.104911476380867,ssm_yield
wheat,IN,IN-09-0546,2016,-1.0053131946994531,2.546199679540923,ssm_yield
wheat,IN,IN-09-0546,2017,-1.117525145382335,2.6794687168952596,ssm_yield
wheat,IN,IN-09-1017,2003,-0.012615965592664553,1.6256724877490467,ssm_yield
wheat,IN,IN-09-1017,2004,0.5349053289465999,1.588604278683602,ssm_yield
wheat,IN,IN-09-1017,2005,0.5184292632971913,1.6795096485345735,ssm_yield
wheat,IN,IN-09-1017,2006,-0.12712097676554804,1.6433240158754485,ssm_yield
wheat,IN,IN-09-1017,2007,0.2279629532833186,1.986646237933972,ssm_yield
wheat,IN,IN-09-1017,2008,-0.2791565068351955,1.4147367266385398,ssm_yield
wheat,IN,IN-09-1017,2009,-0.30710327940363213,1.7342293857264197,ssm_yield
wheat,IN,IN-09-1017,2010,-0.8717070076637531,2.1163849696630286,ssm_yield
wheat,IN,IN-09-1017,2011,-0.1042632990353929,2.5197223873513193,ssm_yield
wheat,IN,IN-09-1017,2012,-0.414722722753148,2.1799304709180767,ssm_yield
wheat,IN,IN-09-1017,2013,-0.4682541643520406,2.331733612805136,ssm_yield
wheat,IN,IN-09-1017,2014,-0.40094291593721576,1.2408691745934777,ssm_yield
wheat,IN,IN-09-1017,2015,-0.3479803099404138,2.12962361575783,ssm_yield
wheat,IN,IN-09-1017,2016,-0.8565103508294446,2.308786626240813,ssm_yield
wheat,IN,IN-09-1017,2017,-0.9047485743867111,2.3785101623401017,ssm_yield
wheat,IN,IN-09-1018,2003,0.16584080200422122,1.611551265247925,ssm_yield
wheat,IN,IN-09-1018,2004,0.61530643092105,1.4915208739883896,ssm_yield
wheat,IN,IN-09-1018,2005,0.6170208779211441,1.4385662896091829,ssm_yield
wheat,IN,IN-09-1018,2006,-0.2134109044336235,1.6971611766609753,ssm_yield
wheat,IN,IN-09-1018,2007,0.3922469078407171,2.172869859667516,ssm_yield
wheat,IN,IN-09-1018,2008,-0.23342244899678996,2.2346502081099233,ssm_yield
wheat,IN,IN-09-1018,2009,-0.2827674891202427,2.055487197626941,ssm_yield
wheat,IN,IN-09-1018,2010,-1.6573990744042033,2.36438893983898,ssm_yield
wheat,IN,IN-09-1018,2011,-0.415389106923683,2.4041048781233845,ssm_yield
wheat,IN,IN-09-1018,2012,-0.8158219838704345,2.1719872832611955,ssm_yield
wheat,IN,IN-09-1018,2013,-0.35433481958036733,2.433229899531949,ssm_yield
wheat,IN,IN-09-1018,2014,-0.7016177822624736,1.81454383870155,ssm_yield
wheat,IN,IN-09-1018,2015,0.0265106827384398,2.057252350439581,ssm_yield
wheat,IN,IN-09-1018,2016,-1.1200947135966428,2.4941276715680365,ssm_yield
wheat,IN,IN-09-1018,2017,-1.3557062130538704,2.6000368403264495,ssm_yield
wheat,IN,IN-09-1019,2003,-0.2020721447616138,1.8004226162004282,ssm_yield
wheat,IN,IN-09-1019,2004,0.2039637117765773,1.8374908252658728,ssm_yield
wheat,IN,IN-09-1019,2005,0.12170445998365112,1.8560249297985958,ssm_yield
wheat,IN,IN-09-1019,2006,-0.41089068322037825,1.6221421821237658,ssm_yield
wheat,IN,IN-09-1019,2007,-0.12459023940628969,2.0907902538797454,ssm_yield
wheat,IN,IN-09-1019,2008,-0.589480147818619,2.3184949667103343,ssm_yield
wheat,IN,IN-09-1019,2009,-0.5952778703138107,1.8498468949543545,ssm_yield
wheat,IN,IN-09-1019,2010,-1.3428707511995628,2.388218502809623,ssm_yield
wheat,IN,IN-09-1019,2011,-0.6060471704919871,2.784495309247353,ssm_yield
wheat,IN,IN-09-1019,2012,-0.8399541336889824,2.3334987656177755,ssm_yield
wheat,IN,IN-09-1019,2013,-0.672785592886519,2.589445923450608,ssm_yield
wheat,IN,IN-09-1019,2014,-0.7550635225330493,1.9698772862138898,ssm_yield
wheat,IN,IN-09-1019,2015,-0.547016748069971,2.0254795998120567,ssm_yield
wheat,IN,IN-09-1019,2016,-1.1131254472586494,2.622101250484452,ssm_yield
wheat,IN,IN-09-1019,2017,-1.2628020030563105,2.5453171031346025,ssm_yield
wheat,IN,IN-09-2009,2005,0.09335593228932056,1.8754416107376377,ssm_yield
wheat,IN,IN-09-2009,2006,-0.5378282972099432,1.6212596057174462,ssm_yield
wheat,IN,IN-09-2009,2007,-0.1637346292771763,1.8727938815186773,ssm_yield
wheat,IN,IN-09-2009,2008,-0.5866837899858214,2.0272447526246973,ssm_yield
wheat,IN,IN-09-2009,2009,-0.6466159321773446,1.623907334936406,ssm_yield
wheat,IN,IN-09-2009,2010,-1.137207787477806,1.999002307622454,ssm_yield
wheat,IN,IN-09-2009,2011,-0.6229434300752349,2.269070687956408,ssm_yield
wheat,IN,IN-09-2009,2012,-0.7743398970270181,1.8357256724532327,ssm_yield
wheat,IN,IN-09-2009,2013,-0.605702820584648,2.455294309689951,ssm_yield
wheat,IN,IN-09-2009,2014,-0.5903204873028176,1.6133164180605648,ssm_yield
wheat,IN,IN-09-2009,2015,-0.38861006042198676,1.961051522150689,ssm_yield
wheat,IN,IN-09-2009,2016,-0.8037175925408686,2.192286540606558,ssm_yield
wheat,IN,IN-09-2009,2017,-1.151628925011902,2.098733441536626,ssm_yield
wheat,IN,IN-09-2010,2006,-0.3405510422407909,1.8798544927692382,ssm_yield
wheat,IN,IN-09-2010,2007,-0.09575175017866247,2.181695623730717,ssm_yield
wheat,IN,IN-09-2010,2008,-0.5925760604217332,2.254949465455286,ssm_yield
wheat,IN,IN-09-2010,2009,-0.5051940315019497,1.9910591199655725,ssm_yield
wheat,IN,IN-09-2010,2010,-1.3351937564640197,2.355563175775779,ssm_yield
wheat,IN,IN-09-2010,2011,-0.4941385246203988,2.6856467517395,ssm_yield
wheat,IN,IN-09-2010,2012,-0.7938503677415033,2.355563175775779,ssm_yield
wheat,IN,IN-09-2010,2013,-0.6892589416861481,2.5797375829810867,ssm_yield
wheat,IN,IN-09-2010,2014,-0.7880712705684475,2.0457788571574196,ssm_yield
wheat,IN,IN-09-2010,2015,-0.6168200778306349,2.301726014990252,ssm_yield
wheat,IN,IN-09-2010,2016,-1.3092805518100128,2.811855177843276,ssm_yield
wheat,IN,IN-09-2010,2017,-1.241674391213305,2.6803512933015794,ssm_yield
wheat,IN,IN-09-2011,2005,0.10196783175989466,1.3123578635054067,ssm_yield
wheat,IN,IN-09-2011,2006,-0.36783587674242185,1.3723730591351744,ssm_yield
wheat,IN,IN-09-2011,2007,-0.18389296670375085,1.4773996514872678,ssm_yield
wheat,IN,IN-09-2011,2008,-0.6135951166107824,1.7121649755684174,ssm_yield
wheat,IN,IN-09-2011,2009,-0.54227031475905,1.9292787715231645,ssm_yield
wheat,IN,IN-09-2011,2010,-1.068449403087888,1.745702879008582,ssm_yield
wheat,IN,IN-09-2011,2011,-0.2361789233312463,2.191403964200238,ssm_yield
wheat,IN,IN-09-2011,2012,-0.608625664173302,1.7739453240108256,ssm_yield
wheat,IN,IN-09-2011,2013,-0.7491435530095395,1.9116272433967627,ssm_yield
wheat,IN,IN-09-2011,2014,-0.6473020283585128,1.4606306997671856,ssm_yield
wheat,IN,IN-09-2011,2015,-0.7306973669934093,2.060782656064861,ssm_yield
wheat,IN,IN-09-2011,2016,-1.2325023084013285,2.113737240444068,ssm_yield
wheat,IN,IN-09-2011,2017,-1.2533607351962388,2.343207106087297,ssm_yield
wheat,IN,IN-09-2030,2012,-0.06790848614638544,1.6009603483720831,ssm_yield
wheat,IN,IN-09-2030,2013,-0.012906872787643775,1.4747519222683074,ssm_yield
wheat,IN,IN-09-2030,2014,0.1529707657780405,0.3821223312440095,ssm_yield
wheat,IN,IN-09-2030,2015,0.2561702040273079,1.5391799999296758,ssm_yield
wheat,IN,IN-09-2030,2016,-0.2219244636820839,1.5824262438393608,ssm_yield
wheat,IN,IN-09-2030,2017,-0.22610372618508146,1.5171155897716728,ssm_yield
wheat,IN,IN-09-2043,2012,-0.8976691547642469,2.089907677473425,ssm_yield
wheat,IN,IN-09-2043,2013,-0.5367479799215128,2.3114343554597734,ssm_yield
wheat,IN,IN-09-2043,2014,-0.8806811510223274,1.8772067635502785,ssm_yield
wheat,IN,IN-09-2043,2015,-0.17330626675619673,1.9310439243358053,ssm_yield
wheat,IN,IN-09-2043,2016,-1.1372890308450394,2.3273207307735353,ssm_yield
wheat,IN,IN-09-2043,2017,-1.5569406301429376,2.1975819990444787,ssm_yield
wheat,IN,IN-10-0139,2003,-1.7345738572004374,-0.30893499490463766,ssm_yield
wheat,IN,IN-10-0139,2004,-0.17118752003632354,-0.21361674302206554,ssm_yield
wheat,IN,IN-10-0139,2005,-0.001964956536204124,-0.8605452488547073,ssm_yield
wheat,IN,IN-10-0139,2006,-0.57537219939472,0.43772464484217666,ssm_yield
wheat,IN,IN-10-0139,2007,-0.07813307391764988,0.07498574184461086,ssm_yield
wheat,IN,IN-10-0139,2008,-0.5151309966220776,-0.04151434378964395,ssm_yield
wheat,IN,IN-10-0139,2009,-0.9495777300118998,0.14647443075653985,ssm_yield
wheat,IN,IN-10-0139,2010,-1.4857861056742494,0.8181150759661447,ssm_yield
wheat,IN,IN-10-0139,2011,-0.508379016667233,0.7475089634605357,ssm_yield
wheat,IN,IN-10-0139,2012,-0.5791839020990305,0.8931340705033541,ssm_yield
wheat,IN,IN-10-0139,2013,-0.4369590434899634,1.0087515797312885,ssm_yield
wheat,IN,IN-10-0139,2014,-0.211931361936559,-0.1686053462997401,ssm_yield
wheat,IN,IN-10-0139,2015,-0.554608450452794,0.4033041649956922,ssm_yield
wheat,IN,IN-10-0139,2016,-1.7938130612188534,0.909903022223436,ssm_yield
wheat,IN,IN-10-0139,2017,-1.2130618548112682,0.766925644399578,ssm_yield
wheat,IN,IN-10-0140,2003,-1.2131647661685385,1.0096341561376085,ssm_yield
wheat,IN,IN-10-0140,2004,1.5744130058883246,0.8348840276862266,ssm_yield
wheat,IN,IN-10-0140,2005,0.7520892354766698,0.6919066498623686,ssm_yield
wheat,IN,IN-10-0140,2006,0.15720757647071465,1.1040698316138606,ssm_yield
wheat,IN,IN-10-0140,2007,0.149130019370877,1.0502326708283338,ssm_yield
wheat,IN,IN-10-0140,2008,-0.6403890017315286,1.533884541491755,ssm_yield
wheat,IN,IN-10-0140,2009,-0.03745013981970638,1.2744070780336423,ssm_yield
wheat,IN,IN-10-0140,2010,-1.3081751789232512,1.678627072128253,ssm_yield
wheat,IN,IN-10-0140,2011,-0.12066955192911966,1.432388254764942,ssm_yield
wheat,IN,IN-10-0140,2012,-0.29135213003153726,1.57183532696352,ssm_yield
wheat,IN,IN-10-0140,2013,-0.25795505456577705,1.464161005392466,ssm_yield
wheat,IN,IN-10-0140,2014,0.08505941248816928,1.0193424966071298,ssm_yield
wheat,IN,IN-10-0140,2015,-0.4965050612034561,1.1826191317763506,ssm_yield
wheat,IN,IN-10-0140,2016,-1.9765046601986862,1.818074144326831,ssm_yield
wheat,IN,IN-10-0140,2017,-1.7065724043994939,1.7554112194781024,ssm_yield
wheat,IN,IN-10-0141,2003,-1.0100524801501287,-0.24891979927487,ssm_yield
wheat,IN,IN-10-0141,2004,-0.9155621063018596,-0.2056735553651846,ssm_yield
wheat,IN,IN-10-0141,2005,-0.9089306904541846,-0.29393119599719586,ssm_yield
wheat,IN,IN-10-0141,2006,-0.8059757485413965,-0.38924944787976773,ssm_yield
wheat,IN,IN-10-0141,2007,0.39511069531825416,-0.25156752849383046,ssm_yield
wheat,IN,IN-10-0141,2008,0.25642315387041537,-0.6602004046200421,ssm_yield
wheat,IN,IN-10-0141,2009,-0.31416120584043367,-0.26039329255703175,ssm_yield
wheat,IN,IN-10-0141,2010,-1.2007064971020431,-0.2259728127105473,ssm_yield
wheat,IN,IN-10-0141,2011,-0.5634816209252319,0.028209192309645012,ssm_yield
wheat,IN,IN-10-0141,2012,0.24302244657334904,-0.1606621586428588,ssm_yield
wheat,IN,IN-10-0141,2013,-0.06603380262821078,-0.042396920195963965,ssm_yield
wheat,IN,IN-10-0141,2014,1.0758895562582513,-0.07769997644876846,ssm_yield
wheat,IN,IN-10-0141,2015,0.4795075001071353,-0.24980237568119043,ssm_yield
wheat,IN,IN-10-0141,2016,-0.619566312360765,-0.23126827114846776,ssm_yield
wheat,IN,IN-10-0141,2017,0.045359136251144634,0.045860720436047255,ssm_yield
wheat,IN,IN-10-0142,2003,-2.7367933882338598,-0.6796170855590845,ssm_yield
wheat,IN,IN-10-0142,2004,-1.8717702761305235,-0.3627721556901646,ssm_yield
wheat,IN,IN-10-0142,2005,-2.3877923973925936,-1.2435834091976357,ssm_yield
wheat,IN,IN-10-0142,2006,-2.4591791113679626,-0.6240147719609174,ssm_yield
wheat,IN,IN-10-0142,2007,-1.6043706009146674,-0.6248973483672376,ssm_yield
wheat,IN,IN-10-0142,2008,-2.0381581578826,-1.2656478193556384,ssm_yield
wheat,IN,IN-10-0142,2009,-2.261006170920273,-0.6910905788412459,ssm_yield
wheat,IN,IN-10-0142,2010,-2.7425502295769784,-0.7405148575951722,ssm_yield
wheat,IN,IN-10-0142,2011,-2.1542313781822133,-0.9435074310487979,ssm_yield
wheat,IN,IN-10-0142,2012,-1.9609386709090453,-0.8349505330714241,ssm_yield
wheat,IN,IN-10-0142,2013,-2.012362729722949,-0.7537535036899738,ssm_yield
wheat,IN,IN-10-0142,2014,-2.143311184294234,-1.1156098302812196,ssm_yield
wheat,IN,IN-10-0142,2015,-2.221150537345974,-0.7978823240059794,ssm_yield
wheat,IN,IN-10-0142,2016,-2.4178656966891108,-0.9496854658930385,ssm_yield
wheat,IN,IN-10-0142,2017,-2.4925518980618637,-0.7007989193107672,ssm_yield
wheat,IN,IN-10-0143,2003,-1.170918529975758,1.2876457241284436,ssm_yield
wheat,IN,IN-10-0143,2004,0.7369602431157968,0.5383383551626693,ssm_yield
wheat,IN,IN-10-0143,2005,-0.0282490928593199,1.2744070780336423,ssm_yield
wheat,IN,IN-10-0143,2006,-0.4176991906618318,0.8984295289412746,ssm_yield
wheat,IN,IN-10-0143,2007,-0.548907424413427,0.8957817997223142,ssm_yield
wheat,IN,IN-10-0143,2008,-1.013494502205579,1.6062558068100041,ssm_yield
wheat,IN,IN-10-0143,2009,-0.5358694328865242,1.4262102199207012,ssm_yield
wheat,IN,IN-10-0143,2010,-1.1351529616579084,1.9222181602726036,ssm_yield
wheat,IN,IN-10-0143,2011,-0.5896018722395449,1.7677672891665843,ssm_yield
wheat,IN,IN-10-0143,2012,-0.6653593684992105,1.8171915679205106,ssm_yield
wheat,IN,IN-10-0143,2013,-0.633754923703232,1.7668847127602647,ssm_yield
wheat,IN,IN-10-0143,2014,-0.2698665263680716,1.1826191317763506,ssm_yield
wheat,IN,IN-10-0143,2015,-0.9354911903797786,1.330009391631809,ssm_yield
wheat,IN,IN-10-0143,2016,-2.0131117316287757,1.8913279860514003,ssm_yield
wheat,IN,IN-10-0143,2017,-1.61533407932402,1.6971611766609753,ssm_yield
wheat,IN,IN-10-0144,2003,-1.7965043181121683,-0.5728253403943511,ssm_yield
wheat,IN,IN-10-0144,2004,-0.6492842307809702,0.24708814107703245,ssm_yield
wheat,IN,IN-10-0144,2005,-0.3193674626665762,-0.1686053462997401,ssm_yield
wheat,IN,IN-10-0144,2006,-0.7437625964954055,0.7430960814289349,ssm_yield
wheat,IN,IN-10-0144,2007,-0.24442385099800323,0.06174709574980908,ssm_yield
wheat,IN,IN-10-0144,2008,-0.5938056555649366,0.2894518085803978,ssm_yield
wheat,IN,IN-10-0144,2009,-1.0162445172821555,0.34240639295960457,ssm_yield
wheat,IN,IN-10-0144,2010,-1.5299332154495489,0.2541487523275933,ssm_yield
wheat,IN,IN-10-0144,2011,-0.7206986116013376,0.528630014693148,ssm_yield
wheat,IN,IN-10-0144,2012,-0.5603366755694676,0.9646227594152832,ssm_yield
wheat,IN,IN-10-0144,2013,-0.4896903887699232,1.1446683463045857,ssm_yield
wheat,IN,IN-10-0144,2014,-0.08754708322825233,-0.22155993067894683,ssm_yield
wheat,IN,IN-10-0144,2015,-0.299978190741475,0.6663119340790854,ssm_yield
wheat,IN,IN-10-0144,2016,-1.520702570523427,1.1420206170856255,ssm_yield
wheat,IN,IN-10-0144,2017,-1.0276984331387096,0.8940166469096742,ssm_yield
wheat,IN,IN-10-0145,2003,-2.762048522357553,0.0034970529326818693,ssm_yield
wheat,IN,IN-10-0145,2004,-2.055524413246839,-0.175665957550301,ssm_yield
wheat,IN,IN-10-0145,2005,-2.049974185623287,-0.38924944787976773,ssm_yield
wheat,IN,IN-10-0145,2006,-2.362587331413975,0.2682699748287151,ssm_yield
wheat,IN,IN-10-0145,2007,-2.165606352758515,-0.7952345947870192,ssm_yield
wheat,IN,IN-10-0145,2008,-2.3391527099351053,0.07939862387621133,ssm_yield
wheat,IN,IN-10-0145,2009,-2.394079803852559,-0.477507088511779,ssm_yield
wheat,IN,IN-10-0145,2010,-2.809355466178314,0.5692285293838732,ssm_yield
wheat,IN,IN-10-0145,2011,-2.5072839934558595,0.16589111169558213,ssm_yield
wheat,IN,IN-10-0145,2012,-2.5101327396875055,0.11205395091005538,ssm_yield
wheat,IN,IN-10-0145,2013,-2.3659886782335726,0.14470927794389943,ssm_yield
wheat,IN,IN-10-0145,2014,-2.6160090947839234,-0.2568629869317513,ssm_yield
wheat,IN,IN-10-0145,2015,-2.522252190250588,0.14029639591229898,ssm_yield
wheat,IN,IN-10-0145,2016,-2.7809293992547763,0.16942141732086258,ssm_yield
wheat,IN,IN-10-0145,2017,-2.9019883304014833,0.17736460497774348,ssm_yield
wheat,IN,IN-10-0146,2003,-1.4212213878652433,0.22855403654431017,ssm_yield
wheat,IN,IN-10-0146,2004,0.04063859370195376,0.8569484378442292,ssm_yield
wheat,IN,IN-10-0146,2005,0.24827039054107478,0.6433649475147624,ssm_yield
wheat,IN,IN-10-0146,2006,-0.22045591534821768,1.1729107913068293,ssm_yield
wheat,IN,IN-10-0146,2007,0.07480689663772776,1.0793576922368975,ssm_yield
wheat,IN,IN-10-0146,2008,-0.2925968271136428,1.185266860995311,ssm_yield
wheat,IN,IN-10-0146,2009,-0.6498095766024716,0.9610924537900027,ssm_yield
wheat,IN,IN-10-0146,2010,-0.9965663404766133,1.3194184747559676,ssm_yield
wheat,IN,IN-10-0146,2011,-0.2750035134932991,1.9698772862138898,ssm_yield
wheat,IN,IN-10-0146,2012,-0.04866652647357159,1.848964318548035,ssm_yield
wheat,IN,IN-10-0146,2013,-0.0160207693381814,1.3132404399117272,ssm_yield
wheat,IN,IN-10-0146,2014,0.6645831876305258,-0.1527189709859779,ssm_yield
wheat,IN,IN-10-0146,2015,0.27343777709697065,1.6468543215007294,ssm_yield
wheat,IN,IN-10-0146,2016,-1.2002632242389817,1.8057180746383492,ssm_yield
wheat,IN,IN-10-0146,2017,-0.6625526289422407,1.6071383832163244,ssm_yield
wheat,IN,IN-10-0147,2003,-1.6676550980245057,0.6354217598578814,ssm_yield
wheat,IN,IN-10-0147,2004,-0.9652386434897778,0.40683447062097267,ssm_yield
wheat,IN,IN-10-0147,2005,-0.7117493583103948,0.6248308429820401,ssm_yield
wheat,IN,IN-10-0147,2006,-0.8639326860129473,1.3414828849139708,ssm_yield
wheat,IN,IN-10-0147,2007,-0.2634058847218012,0.35211473342912586,ssm_yield
